time_readable,heart_rate_value
"2018-10-26 15:16:55",97
"2018-10-26 15:17:10",94
"2018-10-26 15:17:15",93
"2018-10-26 15:17:25",93
"2018-10-26 15:17:40",93
"2018-10-26 15:17:55",93
"2018-10-26 15:18:00",92
"2018-10-26 15:18:05",91
"2018-10-26 15:18:10",92
"2018-10-26 15:18:25",92
"2018-10-26 15:18:27",92
"2018-10-26 15:18:32",91
"2018-10-26 15:18:37",89
"2018-10-26 15:18:52",89
"2018-10-26 15:18:57",87
"2018-10-26 15:19:02",84
"2018-10-26 15:19:07",85
"2018-10-26 15:19:12",88
"2018-10-26 15:19:22",89
"2018-10-26 15:19:37",89
"2018-10-26 15:19:47",90
"2018-10-26 15:19:52",93
"2018-10-26 15:20:07",94
"2018-10-26 15:20:12",98
"2018-10-26 15:20:17",99
"2018-10-26 15:20:22",99
"2018-10-26 15:20:32",98
"2018-10-26 15:20:37",97
"2018-10-26 15:20:42",97
"2018-10-26 15:20:47",94
"2018-10-26 15:20:52",94
"2018-10-26 15:20:57",92
"2018-10-26 15:21:02",93
"2018-10-26 15:21:07",94
"2018-10-26 15:21:22",93
"2018-10-26 15:21:37",93
"2018-10-26 15:21:42",92
"2018-10-26 15:21:49",92
"2018-10-26 15:22:04",92
"2018-10-26 15:22:09",92
"2018-10-26 15:22:24",92
"2018-10-26 15:22:39",92
"2018-10-26 15:22:44",89
"2018-10-26 15:22:49",91
"2018-10-26 15:23:04",93
"2018-10-26 15:23:09",94
"2018-10-26 15:23:14",98
"2018-10-26 15:23:24",97
"2018-10-26 15:23:29",96
"2018-10-26 15:23:34",95
"2018-10-26 15:23:44",96
"2018-10-26 15:23:49",97
"2018-10-26 15:23:54",99
"2018-10-26 15:23:59",100
"2018-10-26 15:24:09",101
"2018-10-26 15:24:14",102
"2018-10-26 15:24:19",101
"2018-10-26 15:24:24",100
"2018-10-26 15:24:29",98
"2018-10-26 15:24:44",98
"2018-10-26 15:24:49",97
"2018-10-26 15:24:54",96
"2018-10-26 15:25:04",97
"2018-10-26 15:25:09",96
"2018-10-26 15:25:16",96
"2018-10-26 15:25:31",96
"2018-10-26 15:25:36",94
"2018-10-26 15:25:41",92
"2018-10-26 15:25:51",94
"2018-10-26 15:25:56",94
"2018-10-26 15:26:01",94
"2018-10-26 15:26:06",92
"2018-10-26 15:26:21",92
"2018-10-26 15:26:26",93
"2018-10-26 15:26:41",92
"2018-10-26 15:26:46",91
"2018-10-26 15:26:51",89
"2018-10-26 15:26:56",87
"2018-10-26 15:27:06",86
"2018-10-26 15:27:11",85
"2018-10-26 15:27:16",84
"2018-10-26 15:27:21",83
"2018-10-26 15:27:26",82
"2018-10-26 15:27:31",83
"2018-10-26 15:27:46",83
"2018-10-26 15:27:51",84
"2018-10-26 15:27:56",84
"2018-10-26 15:28:11",88
"2018-10-26 15:28:16",89
"2018-10-26 15:28:21",86
"2018-10-26 15:28:26",84
"2018-10-26 15:28:33",84
"2018-10-26 15:28:38",82
"2018-10-26 15:28:43",83
"2018-10-26 15:28:53",84
"2018-10-26 15:28:58",86
"2018-10-26 15:29:08",85
"2018-10-26 15:29:13",82
"2018-10-26 15:29:18",83
"2018-10-26 15:29:23",86
"2018-10-26 15:29:28",89
"2018-10-26 15:29:33",88
"2018-10-26 15:29:38",86
"2018-10-26 15:29:43",87
"2018-10-26 15:29:48",87
"2018-10-26 15:29:53",86
"2018-10-26 15:29:58",87
"2018-10-26 15:30:03",87
"2018-10-26 15:30:18",90
"2018-10-26 15:30:23",89
"2018-10-26 15:30:28",85
"2018-10-26 15:30:33",85
"2018-10-26 15:30:38",83
"2018-10-26 15:30:43",82
"2018-10-26 15:30:58",81
"2018-10-26 15:31:03",82
"2018-10-26 15:31:13",83
"2018-10-26 15:31:18",85
"2018-10-26 15:31:24",85
"2018-10-26 15:31:29",84
"2018-10-26 15:31:34",85
"2018-10-26 15:31:39",86
"2018-10-26 15:31:54",86
"2018-10-26 15:31:59",86
"2018-10-26 15:32:04",84
"2018-10-26 15:32:09",85
"2018-10-26 15:32:24",84
"2018-10-26 15:32:34",84
"2018-10-26 15:32:39",84
"2018-10-26 15:32:44",83
"2018-10-26 15:32:54",83
"2018-10-26 15:32:59",80
"2018-10-26 15:33:04",81
"2018-10-26 15:33:19",84
"2018-10-26 15:33:24",85
"2018-10-26 15:33:34",84
"2018-10-26 15:33:39",86
"2018-10-26 15:33:54",86
"2018-10-26 15:34:04",84
"2018-10-26 15:34:09",83
"2018-10-26 15:34:24",83
"2018-10-26 15:34:29",82
"2018-10-26 15:34:39",83
"2018-10-26 15:34:49",82
"2018-10-26 15:34:54",82
"2018-10-26 15:35:01",82
"2018-10-26 15:35:06",83
"2018-10-26 15:35:11",83
"2018-10-26 15:35:16",81
"2018-10-26 15:35:31",81
"2018-10-26 15:35:46",82
"2018-10-26 15:35:51",82
"2018-10-26 15:36:06",82
"2018-10-26 15:36:16",83
"2018-10-26 15:36:31",84
"2018-10-26 15:36:41",83
"2018-10-26 15:36:46",82
"2018-10-26 15:36:56",81
"2018-10-26 15:37:01",81
"2018-10-26 15:37:16",80
"2018-10-26 15:37:31",80
"2018-10-26 15:37:36",83
"2018-10-26 15:37:51",76
"2018-10-26 15:37:56",78
"2018-10-26 15:38:01",78
"2018-10-26 15:38:11",79
"2018-10-26 15:38:16",78
"2018-10-26 15:38:21",79
"2018-10-26 15:38:36",79
"2018-10-26 15:38:46",78
"2018-10-26 15:38:56",78
"2018-10-26 15:39:01",79
"2018-10-26 15:39:08",79
"2018-10-26 15:39:23",79
"2018-10-26 15:39:28",86
"2018-10-26 15:39:43",85
"2018-10-26 15:39:53",83
"2018-10-26 15:39:58",83
"2018-10-26 15:40:08",82
"2018-10-26 15:40:18",83
"2018-10-26 15:40:23",85
"2018-10-26 15:40:38",85
"2018-10-26 15:40:43",84
"2018-10-26 15:40:48",88
"2018-10-26 15:40:53",90
"2018-10-26 15:40:58",90
"2018-10-26 15:41:13",90
"2018-10-26 15:41:28",90
"2018-10-26 15:41:43",90
"2018-10-26 15:41:48",89
"2018-10-26 15:41:53",88
"2018-10-26 15:41:58",88
"2018-10-26 15:42:13",88
"2018-10-26 15:42:28",85
"2018-10-26 15:42:33",83
"2018-10-26 15:42:43",85
"2018-10-26 15:42:58",84
"2018-10-26 15:43:13",82
"2018-10-26 15:43:18",79
"2018-10-26 15:43:26",83
"2018-10-26 15:43:31",84
"2018-10-26 15:43:46",84
"2018-10-26 15:43:56",84
"2018-10-26 15:44:01",87
"2018-10-26 15:44:06",88
"2018-10-26 15:44:21",88
"2018-10-26 15:44:31",88
"2018-10-26 15:44:46",88
"2018-10-26 15:45:01",88
"2018-10-26 15:45:16",88
"2018-10-26 15:45:31",88
"2018-10-26 15:45:46",88
"2018-10-26 15:46:01",88
"2018-10-26 15:46:06",87
"2018-10-26 15:46:21",87
"2018-10-26 15:46:36",89
"2018-10-26 15:46:41",90
"2018-10-26 15:46:51",91
"2018-10-26 15:46:56",92
"2018-10-26 15:47:01",94
"2018-10-26 15:47:06",97
"2018-10-26 15:47:11",99
"2018-10-26 15:47:16",102
"2018-10-26 15:47:21",105
"2018-10-26 15:47:36",103
"2018-10-26 15:47:41",102
"2018-10-26 15:47:48",96
"2018-10-26 15:47:53",92
"2018-10-26 15:47:58",93
"2018-10-26 15:48:03",94
"2018-10-26 15:48:08",97
"2018-10-26 15:48:13",100
"2018-10-26 15:48:18",99
"2018-10-26 15:48:33",102
"2018-10-26 15:48:38",103
"2018-10-26 15:48:48",104
"2018-10-26 15:48:58",105
"2018-10-26 15:49:03",107
"2018-10-26 15:49:18",107
"2018-10-26 15:49:23",107
"2018-10-26 15:49:38",107
"2018-10-26 15:49:53",108
"2018-10-26 15:50:08",109
"2018-10-26 15:50:23",109
"2018-10-26 15:50:28",110
"2018-10-26 15:50:38",109
"2018-10-26 15:50:53",109
"2018-10-26 15:51:08",109
"2018-10-26 15:51:23",109
"2018-10-26 15:51:28",108
"2018-10-26 15:51:33",110
"2018-10-26 15:51:38",109
"2018-10-26 15:51:43",106
"2018-10-26 15:51:50",105
"2018-10-26 15:51:55",106
"2018-10-26 15:52:00",107
"2018-10-26 15:52:05",108
"2018-10-26 15:52:20",109
"2018-10-26 15:52:25",108
"2018-10-26 15:52:40",108
"2018-10-26 15:52:45",112
"2018-10-26 15:52:50",120
"2018-10-26 15:52:55",124
"2018-10-26 15:53:05",122
"2018-10-26 15:53:10",128
"2018-10-26 15:53:15",129
"2018-10-26 15:53:20",131
"2018-10-26 15:53:30",132
"2018-10-26 15:53:35",130
"2018-10-26 15:53:45",134
"2018-10-26 15:53:50",139
"2018-10-26 15:53:55",142
"2018-10-26 15:54:00",145
"2018-10-26 15:54:10",148
"2018-10-26 15:54:15",147
"2018-10-26 15:54:25",146
"2018-10-26 15:54:30",144
"2018-10-26 15:54:40",143
"2018-10-26 15:54:45",141
"2018-10-26 15:54:52",143
"2018-10-26 15:54:57",145
"2018-10-26 15:55:07",144
"2018-10-26 15:55:12",146
"2018-10-26 15:55:17",149
"2018-10-26 15:55:22",147
"2018-10-26 15:55:32",150
"2018-10-26 15:55:36",149
"2018-10-26 15:55:37",151
"2018-10-26 15:55:41",146
"2018-10-26 15:55:46",142
"2018-10-26 15:55:51",140
"2018-10-26 15:56:06",141
"2018-10-26 15:56:11",145
"2018-10-26 15:56:16",148
"2018-10-26 15:56:21",149
"2018-10-26 15:56:26",147
"2018-10-26 15:56:31",146
"2018-10-26 15:56:41",145
"2018-10-26 15:56:51",144
"2018-10-26 15:56:56",143
"2018-10-26 15:57:01",141
"2018-10-26 15:57:06",139
"2018-10-26 15:57:11",137
"2018-10-26 15:57:16",136
"2018-10-26 15:57:21",135
"2018-10-26 15:57:26",133
"2018-10-26 15:57:36",132
"2018-10-26 15:57:41",129
"2018-10-26 15:57:46",130
"2018-10-26 15:57:51",131
"2018-10-26 15:57:56",127
"2018-10-26 15:58:01",124
"2018-10-26 15:58:11",125
"2018-10-26 15:58:26",129
"2018-10-26 15:58:28",129
"2018-10-26 15:58:33",133
"2018-10-26 15:58:38",136
"2018-10-26 15:58:43",139
"2018-10-26 15:58:48",142
"2018-10-26 15:58:53",143
"2018-10-26 15:58:58",141
"2018-10-26 15:59:03",143
"2018-10-26 15:59:08",145
"2018-10-26 15:59:13",148
"2018-10-26 15:59:18",150
"2018-10-26 15:59:33",147
"2018-10-26 15:59:43",144
"2018-10-26 15:59:48",142
"2018-10-26 15:59:53",144
"2018-10-26 15:59:58",147
"2018-10-26 16:00:03",148
"2018-10-26 16:00:13",149
"2018-10-26 16:00:23",147
"2018-10-26 16:00:28",145
"2018-10-26 16:00:33",143
"2018-10-26 16:00:38",139
"2018-10-26 16:00:43",138
"2018-10-26 16:00:48",136
"2018-10-26 16:00:53",140
"2018-10-26 16:01:03",141
"2018-10-26 16:01:08",142
"2018-10-26 16:01:14",140
"2018-10-26 16:01:29",141
"2018-10-26 16:01:34",139
"2018-10-26 16:01:39",140
"2018-10-26 16:01:49",139
"2018-10-26 16:01:54",140
"2018-10-26 16:02:09",137
"2018-10-26 16:02:14",134
"2018-10-26 16:02:19",132
"2018-10-26 16:02:24",133
"2018-10-26 16:02:29",134
"2018-10-26 16:02:34",131
"2018-10-26 16:02:39",127
"2018-10-26 16:02:44",128
"2018-10-26 16:02:49",125
"2018-10-26 16:02:54",122
"2018-10-26 16:02:59",119
"2018-10-26 16:03:04",121
"2018-10-26 16:03:14",116
"2018-10-26 16:03:19",112
"2018-10-26 16:03:24",114
"2018-10-26 16:03:29",112
"2018-10-26 16:03:44",112
"2018-10-26 16:03:54",113
"2018-10-26 16:03:59",114
"2018-10-26 16:04:09",117
"2018-10-26 16:04:14",116
"2018-10-26 16:04:21",115
"2018-10-26 16:04:26",114
"2018-10-26 16:04:31",116
"2018-10-26 16:04:36",117
"2018-10-26 16:04:41",114
"2018-10-26 16:04:46",109
"2018-10-26 16:04:51",105
"2018-10-26 16:04:56",103
"2018-10-26 16:05:01",101
"2018-10-26 16:05:06",100
"2018-10-26 16:05:21",100
"2018-10-26 16:05:31",101
"2018-10-26 16:05:36",100
"2018-10-26 16:05:41",102
"2018-10-26 16:05:46",103
"2018-10-26 16:05:51",102
"2018-10-26 16:06:01",104
"2018-10-26 16:06:06",106
"2018-10-26 16:06:11",108
"2018-10-26 16:06:21",109
"2018-10-26 16:06:26",107
"2018-10-26 16:06:31",103
"2018-10-26 16:06:41",104
"2018-10-26 16:06:46",101
"2018-10-26 16:06:51",102
"2018-10-26 16:07:06",101
"2018-10-26 16:07:21",101
"2018-10-26 16:07:23",101
"2018-10-26 16:07:38",101
"2018-10-26 16:07:43",103
"2018-10-26 16:07:53",104
"2018-10-26 16:08:03",103
"2018-10-26 16:08:18",102
"2018-10-26 16:08:28",100
"2018-10-26 16:08:38",99
"2018-10-26 16:08:43",98
"2018-10-26 16:08:58",96
"2018-10-26 16:09:03",94
"2018-10-26 16:09:18",94
"2018-10-26 16:09:23",93
"2018-10-26 16:09:33",96
"2018-10-26 16:09:38",97
"2018-10-26 16:09:53",97
"2018-10-26 16:09:58",96
"2018-10-26 16:10:03",96
"2018-10-26 16:10:08",96
"2018-10-26 16:10:23",95
"2018-10-26 16:10:38",95
"2018-10-26 16:10:53",95
"2018-10-26 16:11:08",93
"2018-10-26 16:11:13",92
"2018-10-26 16:11:23",97
"2018-10-26 16:11:28",99
"2018-10-26 16:11:38",98
"2018-10-26 16:11:45",97
"2018-10-26 16:11:50",96
"2018-10-26 16:12:00",96
"2018-10-26 16:12:10",96
"2018-10-26 16:12:15",95
"2018-10-26 16:12:20",94
"2018-10-26 16:12:35",93
"2018-10-26 16:12:50",93
"2018-10-26 16:13:05",93
"2018-10-26 16:13:10",92
"2018-10-26 16:13:15",90
"2018-10-26 16:13:20",88
"2018-10-26 16:13:25",89
"2018-10-26 16:13:30",93
"2018-10-26 16:13:35",93
"2018-10-26 16:13:50",93
"2018-10-26 16:14:00",94
"2018-10-26 16:14:10",93
"2018-10-26 16:14:15",92
"2018-10-26 16:14:20",93
"2018-10-26 16:14:35",92
"2018-10-26 16:14:40",91
"2018-10-26 16:14:45",90
"2018-10-26 16:14:50",88
"2018-10-26 16:15:05",87
"2018-10-26 16:15:15",92
"2018-10-26 16:15:20",93
"2018-10-26 16:15:27",91
"2018-10-26 16:15:32",90
"2018-10-26 16:15:42",91
"2018-10-26 16:15:52",91
"2018-10-26 16:16:07",91
"2018-10-26 16:16:12",88
"2018-10-26 16:16:22",88
"2018-10-26 16:16:37",89
"2018-10-26 16:16:47",90
"2018-10-26 16:17:02",90
"2018-10-26 16:17:17",90
"2018-10-26 16:17:32",90
"2018-10-26 16:17:47",90
"2018-10-26 16:18:02",90
"2018-10-26 16:18:17",87
"2018-10-26 16:18:32",87
"2018-10-26 16:18:47",86
"2018-10-26 16:18:57",87
"2018-10-26 16:19:02",86
"2018-10-26 16:19:17",86
"2018-10-26 16:19:32",85
"2018-10-26 16:19:47",84
"2018-10-26 16:20:02",84
"2018-10-26 16:20:17",83
"2018-10-26 16:20:32",83
"2018-10-26 16:20:37",83
"2018-10-26 16:20:52",83
"2018-10-26 16:20:55",83
"2018-10-26 16:21:00",82
"2018-10-26 16:21:15",83
"2018-10-26 16:21:25",85
"2018-10-26 16:21:30",88
"2018-10-26 16:21:40",88
"2018-10-26 16:21:45",86
"2018-10-26 16:21:50",85
"2018-10-26 16:21:55",84
"2018-10-26 16:22:00",85
"2018-10-26 16:22:05",86
"2018-10-26 16:22:20",86
"2018-10-26 16:22:25",86
"2018-10-26 16:22:30",87
"2018-10-26 16:22:35",88
"2018-10-26 16:22:40",87
"2018-10-26 16:22:55",86
"2018-10-26 16:23:10",85
"2018-10-26 16:23:15",86
"2018-10-26 16:23:20",87
"2018-10-26 16:23:30",88
"2018-10-26 16:23:40",86
"2018-10-26 16:23:45",85
"2018-10-26 16:23:50",86
"2018-10-26 16:23:55",84
"2018-10-26 16:24:00",86
"2018-10-26 16:24:05",90
"2018-10-26 16:24:11",90
"2018-10-26 16:24:16",89
"2018-10-26 16:24:21",87
"2018-10-26 16:24:31",86
"2018-10-26 16:24:41",85
"2018-10-26 16:24:46",86
"2018-10-26 16:25:01",84
"2018-10-26 16:25:11",86
"2018-10-26 16:25:16",87
"2018-10-26 16:25:31",87
"2018-10-26 16:25:36",85
"2018-10-26 16:25:41",84
"2018-10-26 16:25:46",82
"2018-10-26 16:26:01",82
"2018-10-26 16:26:11",83
"2018-10-26 16:26:16",86
"2018-10-26 16:26:21",86
"2018-10-26 16:26:26",87
"2018-10-26 16:26:36",87
"2018-10-26 16:26:41",87
"2018-10-26 16:26:46",86
"2018-10-26 16:26:51",86
"2018-10-26 16:26:56",85
"2018-10-26 16:27:01",85
"2018-10-26 16:27:16",85
"2018-10-26 16:27:26",86
"2018-10-26 16:27:31",87
"2018-10-26 16:27:38",87
"2018-10-26 16:27:53",87
"2018-10-26 16:28:08",87
"2018-10-26 16:28:13",86
"2018-10-26 16:28:18",87
"2018-10-26 16:28:33",86
"2018-10-26 16:28:38",88
"2018-10-26 16:28:43",87
"2018-10-26 16:28:48",88
"2018-10-26 16:28:58",86
"2018-10-26 16:29:03",85
"2018-10-26 16:29:08",84
"2018-10-26 16:29:13",82
"2018-10-26 16:29:18",81
"2018-10-26 16:29:23",82
"2018-10-26 16:29:38",82
"2018-10-26 16:29:43",81
"2018-10-26 16:29:53",80
"2018-10-26 16:30:08",80
"2018-10-26 16:30:13",80
"2018-10-26 16:30:28",79
"2018-10-26 16:30:43",79
"2018-10-26 16:30:58",79
"2018-10-26 16:31:13",79
"2018-10-26 16:31:28",79
"2018-10-26 16:31:43",79
"2018-10-26 16:31:48",80
"2018-10-26 16:31:56",80
"2018-10-26 16:32:11",80
"2018-10-26 16:32:16",79
"2018-10-26 16:32:21",76
"2018-10-26 16:32:36",76
"2018-10-26 16:32:46",76
"2018-10-26 16:33:01",75
"2018-10-26 16:33:16",75
"2018-10-26 16:33:31",75
"2018-10-26 16:33:46",75
"2018-10-26 16:34:01",75
"2018-10-26 16:34:06",76
"2018-10-26 16:34:11",81
"2018-10-26 16:34:16",81
"2018-10-26 16:34:21",83
"2018-10-26 16:34:36",83
"2018-10-26 16:34:51",82
"2018-10-26 16:34:56",81
"2018-10-26 16:35:06",81
"2018-10-26 16:35:11",82
"2018-10-26 16:35:16",82
"2018-10-26 16:35:31",82
"2018-10-26 16:35:36",82
"2018-10-26 16:35:46",81
"2018-10-26 16:35:51",82
"2018-10-26 16:36:06",82
"2018-10-26 16:36:16",83
"2018-10-26 16:36:23",84
"2018-10-26 16:36:28",83
"2018-10-26 16:36:43",83
"2018-10-26 16:36:48",82
"2018-10-26 16:36:53",81
"2018-10-26 16:36:58",82
"2018-10-26 16:37:03",84
"2018-10-26 16:37:08",84
"2018-10-26 16:37:23",84
"2018-10-26 16:37:28",83
"2018-10-26 16:37:33",81
"2018-10-26 16:37:38",82
"2018-10-26 16:37:43",81
"2018-10-26 16:37:48",81
"2018-10-26 16:37:53",80
"2018-10-26 16:37:58",80
"2018-10-26 16:38:13",80
"2018-10-26 16:38:18",79
"2018-10-26 16:38:23",78
"2018-10-26 16:38:38",78
"2018-10-26 16:38:43",77
"2018-10-26 16:38:58",77
"2018-10-26 16:39:03",78
"2018-10-26 16:39:08",79
"2018-10-26 16:39:13",81
"2018-10-26 16:39:18",82
"2018-10-26 16:39:23",82
"2018-10-26 16:39:30",82
"2018-10-26 16:39:45",82
"2018-10-26 16:40:00",82
"2018-10-26 16:40:15",82
"2018-10-26 16:40:25",83
"2018-10-26 16:40:35",81
"2018-10-26 16:40:40",80
"2018-10-26 16:40:45",80
"2018-10-26 16:41:00",81
"2018-10-26 16:41:05",82
"2018-10-26 16:41:10",81
"2018-10-26 16:41:25",80
"2018-10-26 16:41:30",81
"2018-10-26 16:41:35",80
"2018-10-26 16:41:40",78
"2018-10-26 16:41:50",76
"2018-10-26 16:41:55",74
"2018-10-26 16:42:00",76
"2018-10-26 16:42:05",77
"2018-10-26 16:42:10",79
"2018-10-26 16:42:15",77
"2018-10-26 16:42:25",76
"2018-10-26 16:42:30",76
"2018-10-26 16:42:35",75
"2018-10-26 16:42:40",76
"2018-10-26 16:42:45",77
"2018-10-26 16:42:50",78
"2018-10-26 16:42:57",76
"2018-10-26 16:43:02",76
"2018-10-26 16:43:17",76
"2018-10-26 16:43:27",75
"2018-10-26 16:43:37",74
"2018-10-26 16:43:42",72
"2018-10-26 16:43:52",73
"2018-10-26 16:43:57",76
"2018-10-26 16:44:02",78
"2018-10-26 16:44:07",78
"2018-10-26 16:44:12",78
"2018-10-26 16:44:17",77
"2018-10-26 16:44:32",74
"2018-10-26 16:44:37",72
"2018-10-26 16:44:42",73
"2018-10-26 16:44:47",77
"2018-10-26 16:44:52",78
"2018-10-26 16:45:07",79
"2018-10-26 16:45:17",79
"2018-10-26 16:45:22",78
"2018-10-26 16:45:27",77
"2018-10-26 16:45:32",75
"2018-10-26 16:45:42",74
"2018-10-26 16:45:47",75
"2018-10-26 16:45:52",74
"2018-10-26 16:45:57",75
"2018-10-26 16:46:02",77
"2018-10-26 16:46:08",77
"2018-10-26 16:46:23",78
"2018-10-26 16:46:28",77
"2018-10-26 16:46:33",75
"2018-10-26 16:46:38",73
"2018-10-26 16:46:43",72
"2018-10-26 16:46:58",71
"2018-10-26 16:47:08",71
"2018-10-26 16:47:18",71
"2018-10-26 16:47:33",71
"2018-10-26 16:47:43",74
"2018-10-26 16:47:48",76
"2018-10-26 16:48:03",76
"2018-10-26 16:48:08",74
"2018-10-26 16:48:13",73
"2018-10-26 16:48:23",73
"2018-10-26 16:48:38",73
"2018-10-26 16:48:53",73
"2018-10-26 16:49:03",73
"2018-10-26 16:49:08",74
"2018-10-26 16:49:13",73
"2018-10-26 16:49:28",73
"2018-10-26 16:49:33",75
"2018-10-26 16:49:38",77
"2018-10-26 16:49:48",78
"2018-10-26 16:50:03",80
"2018-10-26 16:50:08",80
"2018-10-26 16:50:16",80
"2018-10-26 16:50:26",79
"2018-10-26 16:50:31",78
"2018-10-26 16:50:46",78
"2018-10-26 16:50:51",75
"2018-10-26 16:51:01",74
"2018-10-26 16:51:16",74
"2018-10-26 16:51:31",74
"2018-10-26 16:51:36",72
"2018-10-26 16:51:41",71
"2018-10-26 16:51:56",71
"2018-10-26 16:52:11",71
"2018-10-26 16:52:26",71
"2018-10-26 16:52:41",71
"2018-10-26 16:52:56",71
"2018-10-26 16:53:11",71
"2018-10-26 16:53:16",72
"2018-10-26 16:53:31",72
"2018-10-26 16:53:36",79
"2018-10-26 16:53:41",78
"2018-10-26 16:53:46",77
"2018-10-26 16:54:01",75
"2018-10-26 16:54:06",76
"2018-10-26 16:54:21",76
"2018-10-26 16:54:36",76
"2018-10-26 16:54:41",75
"2018-10-26 16:54:56",75
"2018-10-26 16:54:58",75
"2018-10-26 16:55:13",75
"2018-10-26 16:55:18",76
"2018-10-26 16:55:23",76
"2018-10-26 16:55:33",76
"2018-10-26 16:55:38",83
"2018-10-26 16:55:43",85
"2018-10-26 16:55:48",85
"2018-10-26 16:56:03",85
"2018-10-26 16:56:18",85
"2018-10-26 16:56:28",85
"2018-10-26 16:56:43",84
"2018-10-26 16:56:53",85
"2018-10-26 16:56:58",87
"2018-10-26 16:57:13",87
"2018-10-26 16:57:23",87
"2018-10-26 16:57:33",86
"2018-10-26 16:57:48",86
"2018-10-26 16:58:03",86
"2018-10-26 16:58:18",85
"2018-10-26 16:58:23",84
"2018-10-26 16:58:33",83
"2018-10-26 16:58:48",82
"2018-10-26 16:58:53",80
"2018-10-26 16:59:03",80
"2018-10-26 16:59:08",81
"2018-10-26 16:59:13",81
"2018-10-26 16:59:20",80
"2018-10-26 16:59:25",79
"2018-10-26 16:59:30",75
"2018-10-26 16:59:35",75
"2018-10-26 16:59:40",73
"2018-10-26 16:59:50",73
"2018-10-26 16:59:55",73
"2018-10-26 17:00:00",74
"2018-10-26 17:00:05",76
"2018-10-26 17:00:10",78
"2018-10-26 17:00:15",81
"2018-10-26 17:00:20",81
"2018-10-26 17:00:25",94
"2018-10-26 17:00:30",93
"2018-10-26 17:00:35",89
"2018-10-26 17:00:40",88
"2018-10-26 17:00:45",88
"2018-10-26 17:01:00",88
"2018-10-26 17:01:05",89
"2018-10-26 17:01:10",90
"2018-10-26 17:01:15",94
"2018-10-26 17:01:20",92
"2018-10-26 17:01:35",91
"2018-10-26 17:01:40",89
"2018-10-26 17:01:45",88
"2018-10-26 17:01:50",87
"2018-10-26 17:01:57",86
"2018-10-26 17:02:02",84
"2018-10-26 17:02:12",83
"2018-10-26 17:02:17",83
"2018-10-26 17:02:22",83
"2018-10-26 17:02:32",82
"2018-10-26 17:02:47",83
"2018-10-26 17:03:02",82
"2018-10-26 17:03:07",81
"2018-10-26 17:03:22",82
"2018-10-26 17:03:27",81
"2018-10-26 17:03:37",80
"2018-10-26 17:03:42",79
"2018-10-26 17:03:52",81
"2018-10-26 17:04:02",80
"2018-10-26 17:04:12",79
"2018-10-26 17:04:27",79
"2018-10-26 17:04:32",80
"2018-10-26 17:04:37",80
"2018-10-26 17:04:47",79
"2018-10-26 17:04:57",78
"2018-10-26 17:05:07",79
"2018-10-26 17:05:12",78
"2018-10-26 17:05:17",79
"2018-10-26 17:05:32",78
"2018-10-26 17:05:37",76
"2018-10-26 17:05:42",75
"2018-10-26 17:05:49",75
"2018-10-26 17:06:04",74
"2018-10-26 17:06:19",74
"2018-10-26 17:06:24",75
"2018-10-26 17:06:34",78
"2018-10-26 17:06:44",79
"2018-10-26 17:06:49",77
"2018-10-26 17:07:04",76
"2018-10-26 17:07:09",75
"2018-10-26 17:07:24",75
"2018-10-26 17:07:29",75
"2018-10-26 17:07:34",76
"2018-10-26 17:07:39",76
"2018-10-26 17:07:44",75
"2018-10-26 17:07:59",75
"2018-10-26 17:08:09",74
"2018-10-26 17:08:19",80
"2018-10-26 17:08:24",80
"2018-10-26 17:08:29",79
"2018-10-26 17:08:34",77
"2018-10-26 17:08:39",75
"2018-10-26 17:08:54",74
"2018-10-26 17:08:59",76
"2018-10-26 17:09:14",76
"2018-10-26 17:09:24",77
"2018-10-26 17:09:29",78
"2018-10-26 17:09:34",79
"2018-10-26 17:09:41",76
"2018-10-26 17:09:46",73
"2018-10-26 17:10:01",72
"2018-10-26 17:10:06",70
"2018-10-26 17:10:11",69
"2018-10-26 17:10:21",71
"2018-10-26 17:10:26",73
"2018-10-26 17:10:31",72
"2018-10-26 17:10:36",71
"2018-10-26 17:10:51",72
"2018-10-26 17:10:56",73
"2018-10-26 17:11:11",73
"2018-10-26 17:11:21",74
"2018-10-26 17:11:26",76
"2018-10-26 17:11:31",74
"2018-10-26 17:11:36",73
"2018-10-26 17:11:41",74
"2018-10-26 17:11:56",75
"2018-10-26 17:12:06",74
"2018-10-26 17:12:11",75
"2018-10-26 17:12:16",74
"2018-10-26 17:12:31",72
"2018-10-26 17:12:36",71
"2018-10-26 17:12:51",71
"2018-10-26 17:13:01",72
"2018-10-26 17:13:06",74
"2018-10-26 17:13:11",72
"2018-10-26 17:13:18",71
"2018-10-26 17:13:33",71
"2018-10-26 17:13:38",70
"2018-10-26 17:13:53",72
"2018-10-26 17:14:08",72
"2018-10-26 17:14:13",79
"2018-10-26 17:14:18",78
"2018-10-26 17:14:23",77
"2018-10-26 17:14:28",79
"2018-10-26 17:14:33",81
"2018-10-26 17:14:38",80
"2018-10-26 17:14:53",79
"2018-10-26 17:14:58",80
"2018-10-26 17:15:08",79
"2018-10-26 17:15:13",77
"2018-10-26 17:15:23",76
"2018-10-26 17:15:28",75
"2018-10-26 17:15:43",75
"2018-10-26 17:15:48",74
"2018-10-26 17:15:58",77
"2018-10-26 17:16:03",78
