time_readable,heart_rate_value
"2018-06-07 17:05:49",153
"2018-06-07 17:05:54",150
"2018-06-07 17:05:59",151
"2018-06-07 17:06:09",147
"2018-06-07 17:06:15",149
"2018-06-07 17:06:20",147
"2018-06-07 17:06:25",149
"2018-06-07 17:06:30",153
"2018-06-07 17:06:35",156
"2018-06-07 17:06:40",158
"2018-06-07 17:06:45",159
"2018-06-07 17:06:50",156
"2018-06-07 17:06:55",155
"2018-06-07 17:07:00",156
"2018-06-07 17:07:05",157
"2018-06-07 17:07:15",155
"2018-06-07 17:07:20",153
"2018-06-07 17:07:25",151
"2018-06-07 17:07:35",149
"2018-06-07 17:07:45",148
"2018-06-07 17:07:50",148
"2018-06-07 17:08:00",149
"2018-06-07 17:08:05",151
"2018-06-07 17:08:10",152
"2018-06-07 17:08:15",151
"2018-06-07 17:08:20",147
"2018-06-07 17:08:25",145
"2018-06-07 17:08:30",144
"2018-06-07 17:08:35",140
"2018-06-07 17:08:40",136
"2018-06-07 17:08:45",138
"2018-06-07 17:08:52",139
"2018-06-07 17:08:57",138
"2018-06-07 17:09:07",137
"2018-06-07 17:09:12",135
"2018-06-07 17:09:17",133
"2018-06-07 17:09:22",132
"2018-06-07 17:09:27",130
"2018-06-07 17:09:32",128
"2018-06-07 17:09:37",124
"2018-06-07 17:09:42",125
"2018-06-07 17:09:57",125
"2018-06-07 17:10:07",127
"2018-06-07 17:10:17",126
"2018-06-07 17:10:22",125
"2018-06-07 17:10:32",123
"2018-06-07 17:10:37",122
"2018-06-07 17:10:52",122
"2018-06-07 17:11:07",120
"2018-06-07 17:11:17",119
"2018-06-07 17:11:22",118
"2018-06-07 17:11:37",118
"2018-06-07 17:11:52",118
"2018-06-07 17:11:57",114
"2018-06-07 17:12:02",119
"2018-06-07 17:12:07",117
"2018-06-07 17:12:12",113
"2018-06-07 17:12:17",111
"2018-06-07 17:12:24",112
"2018-06-07 17:12:29",111
"2018-06-07 17:12:34",110
"2018-06-07 17:12:44",111
"2018-06-07 17:12:49",110
"2018-06-07 17:12:54",109
"2018-06-07 17:12:59",107
"2018-06-07 17:13:04",111
"2018-06-07 17:13:09",112
"2018-06-07 17:13:14",111
"2018-06-07 17:13:24",112
"2018-06-07 17:13:29",109
"2018-06-07 17:13:34",106
"2018-06-07 17:13:49",105
"2018-06-07 17:13:59",106
"2018-06-07 17:14:04",110
"2018-06-07 17:14:09",109
"2018-06-07 17:14:14",105
"2018-06-07 17:14:19",104
"2018-06-07 17:14:24",106
"2018-06-07 17:14:29",110
"2018-06-07 17:14:34",109
"2018-06-07 17:14:39",113
"2018-06-07 17:14:44",116
"2018-06-07 17:14:49",120
"2018-06-07 17:14:54",125
"2018-06-07 17:14:59",128
"2018-06-07 17:15:05",129
"2018-06-07 17:15:10",125
"2018-06-07 17:15:15",122
"2018-06-07 17:15:20",127
"2018-06-07 17:15:25",124
"2018-06-07 17:15:30",127
"2018-06-07 17:15:35",131
"2018-06-07 17:15:40",135
"2018-06-07 17:15:45",132
"2018-06-07 17:15:50",128
"2018-06-07 17:15:55",122
"2018-06-07 17:16:05",124
"2018-06-07 17:16:15",116
"2018-06-07 17:16:25",117
"2018-06-07 17:16:30",119
"2018-06-07 17:16:45",116
"2018-06-07 17:16:50",114
"2018-06-07 17:16:55",108
"2018-06-07 17:17:05",109
"2018-06-07 17:17:15",107
"2018-06-07 17:17:20",109
"2018-06-07 17:17:25",111
"2018-06-07 17:17:35",110
"2018-06-07 17:17:45",111
"2018-06-07 17:17:55",107
"2018-06-07 17:18:00",108
"2018-06-07 17:18:05",107
"2018-06-07 17:18:12",107
"2018-06-07 17:18:17",108
"2018-06-07 17:18:22",107
"2018-06-07 17:18:37",105
"2018-06-07 17:18:52",105
"2018-06-07 17:18:57",107
"2018-06-07 17:19:12",108
"2018-06-07 17:19:17",110
"2018-06-07 17:19:27",109
"2018-06-07 17:19:32",112
"2018-06-07 17:19:47",115
"2018-06-07 17:19:57",112
"2018-06-07 17:20:07",111
"2018-06-07 17:20:17",110
"2018-06-07 17:20:22",111
"2018-06-07 17:20:37",111
"2018-06-07 17:20:52",110
"2018-06-07 17:20:57",111
"2018-06-07 17:21:07",110
"2018-06-07 17:21:22",110
"2018-06-07 17:21:37",110
"2018-06-07 17:21:52",110
"2018-06-07 17:22:07",110
"2018-06-07 17:22:17",112
"2018-06-07 17:22:32",112
"2018-06-07 17:22:37",114
"2018-06-07 17:22:52",114
"2018-06-07 17:22:55",114
"2018-06-07 17:23:00",115
"2018-06-07 17:23:05",116
"2018-06-07 17:23:10",114
"2018-06-07 17:23:15",111
"2018-06-07 17:23:20",110
"2018-06-07 17:23:25",109
"2018-06-07 17:23:40",108
"2018-06-07 17:23:55",108
"2018-06-07 17:24:05",107
"2018-06-07 17:24:10",106
"2018-06-07 17:24:15",105
"2018-06-07 17:24:30",105
"2018-06-07 17:24:45",104
"2018-06-07 17:24:50",102
"2018-06-07 17:24:55",101
"2018-06-07 17:25:00",98
"2018-06-07 17:25:05",94
"2018-06-07 17:25:10",92
"2018-06-07 17:25:20",91
"2018-06-07 17:25:35",97
"2018-06-07 17:25:40",97
"2018-06-07 17:25:55",97
"2018-06-07 17:26:00",98
"2018-06-07 17:26:15",97
"2018-06-07 17:26:20",96
"2018-06-07 17:26:30",94
"2018-06-07 17:26:37",94
"2018-06-07 17:26:52",94
"2018-06-07 17:27:07",94
"2018-06-07 17:27:22",94
"2018-06-07 17:27:37",94
"2018-06-07 17:27:52",94
"2018-06-07 17:28:07",94
"2018-06-07 17:28:22",94
"2018-06-07 17:28:37",94
"2018-06-07 17:28:42",93
"2018-06-07 17:28:57",92
"2018-06-07 17:29:12",92
"2018-06-07 17:29:22",90
"2018-06-07 17:29:27",90
"2018-06-07 17:29:37",86
"2018-06-07 17:29:42",85
"2018-06-07 17:29:47",84
"2018-06-07 17:30:02",84
"2018-06-07 17:30:07",83
"2018-06-07 17:30:17",83
"2018-06-07 17:30:32",81
"2018-06-07 17:30:37",83
"2018-06-07 17:30:42",84
"2018-06-07 17:30:57",84
"2018-06-07 17:31:12",84
"2018-06-07 17:31:27",84
"2018-06-07 17:31:37",84
"2018-06-07 17:31:44",86
"2018-06-07 17:31:49",87
"2018-06-07 17:32:04",88
"2018-06-07 17:32:09",89
"2018-06-07 17:32:24",88
"2018-06-07 17:32:29",87
"2018-06-07 17:32:39",88
"2018-06-07 17:32:49",88
"2018-06-07 17:32:54",88
"2018-06-07 17:32:59",86
"2018-06-07 17:33:14",85
"2018-06-07 17:33:19",85
"2018-06-07 17:33:24",83
"2018-06-07 17:33:29",84
"2018-06-07 17:33:34",83
"2018-06-07 17:33:39",84
"2018-06-07 17:33:44",86
"2018-06-07 17:33:49",86
"2018-06-07 17:33:54",85
"2018-06-07 17:34:09",85
"2018-06-07 17:34:14",85
"2018-06-07 17:34:19",84
"2018-06-07 17:34:24",83
"2018-06-07 17:34:39",83
"2018-06-07 17:34:54",83
"2018-06-07 17:35:09",82
"2018-06-07 17:35:24",82
"2018-06-07 17:35:26",82
"2018-06-07 17:35:41",82
"2018-06-07 17:35:56",82
"2018-06-07 17:36:06",81
"2018-06-07 17:36:21",81
"2018-06-07 17:36:36",81
"2018-06-07 17:36:51",81
"2018-06-07 17:37:06",81
"2018-06-07 17:37:16",82
"2018-06-07 17:37:21",81
"2018-06-07 17:37:26",81
"2018-06-07 17:37:41",81
"2018-06-07 17:37:51",80
"2018-06-07 17:38:06",80
"2018-06-07 17:38:16",81
"2018-06-07 17:38:31",80
"2018-06-07 17:38:46",80
"2018-06-07 17:39:01",80
"2018-06-07 17:39:11",81
"2018-06-07 17:39:21",80
"2018-06-07 17:39:26",81
"2018-06-07 17:39:41",86
"2018-06-07 17:39:51",87
"2018-06-07 17:40:01",88
"2018-06-07 17:40:06",89
"2018-06-07 17:40:11",88
"2018-06-07 17:40:16",88
"2018-06-07 17:40:24",88
"2018-06-07 17:40:29",88
"2018-06-07 17:40:34",87
"2018-06-07 17:40:44",86
"2018-06-07 17:40:49",85
"2018-06-07 17:40:54",86
"2018-06-07 17:41:04",88
"2018-06-07 17:41:09",90
"2018-06-07 17:41:14",92
"2018-06-07 17:41:19",89
"2018-06-07 17:41:24",88
"2018-06-07 17:41:29",88
"2018-06-07 17:41:34",87
"2018-06-07 17:41:44",86
"2018-06-07 17:41:54",85
"2018-06-07 17:41:59",84
"2018-06-07 17:42:14",84
"2018-06-07 17:42:29",82
"2018-06-07 17:42:34",80
"2018-06-07 17:42:39",78
"2018-06-07 17:42:44",78
"2018-06-07 17:42:49",79
"2018-06-07 17:42:54",78
"2018-06-07 17:43:09",78
"2018-06-07 17:43:24",79
"2018-06-07 17:43:29",81
"2018-06-07 17:43:44",81
"2018-06-07 17:43:45",81
"2018-06-07 17:43:50",81
"2018-06-07 17:43:55",79
"2018-06-07 17:44:05",80
"2018-06-07 17:44:20",80
"2018-06-07 17:44:30",90
"2018-06-07 17:44:35",89
"2018-06-07 17:44:40",87
"2018-06-07 17:44:45",87
"2018-06-07 17:44:50",86
"2018-06-07 17:44:55",87
"2018-06-07 17:45:00",88
"2018-06-07 17:45:10",84
"2018-06-07 17:45:20",84
"2018-06-07 17:45:35",84
"2018-06-07 17:45:45",83
"2018-06-07 17:45:55",83
"2018-06-07 17:46:10",83
"2018-06-07 17:46:20",83
"2018-06-07 17:46:30",83
"2018-06-07 17:46:45",83
"2018-06-07 17:46:50",85
"2018-06-07 17:46:55",90
"2018-06-07 17:47:00",89
"2018-06-07 17:47:05",90
"2018-06-07 17:47:10",91
"2018-06-07 17:47:18",89
"2018-06-07 17:47:23",87
"2018-06-07 17:47:28",86
"2018-06-07 17:47:33",88
"2018-06-07 17:47:38",89
"2018-06-07 17:47:43",87
"2018-06-07 17:47:48",86
"2018-06-07 17:47:53",84
"2018-06-07 17:47:58",82
"2018-06-07 17:48:03",82
"2018-06-07 17:48:08",86
"2018-06-07 17:48:13",89
"2018-06-07 17:48:18",91
"2018-06-07 17:48:33",91
"2018-06-07 17:48:43",87
"2018-06-07 17:48:48",86
"2018-06-07 17:48:53",87
"2018-06-07 17:48:58",87
"2018-06-07 17:49:03",89
"2018-06-07 17:49:08",90
"2018-06-07 17:49:13",90
"2018-06-07 17:49:28",90
"2018-06-07 17:49:33",89
"2018-06-07 17:49:48",89
"2018-06-07 17:49:58",90
"2018-06-07 17:50:03",91
"2018-06-07 17:50:08",90
"2018-06-07 17:50:15",89
"2018-06-07 17:50:20",88
"2018-06-07 17:50:30",85
"2018-06-07 17:50:35",84
"2018-06-07 17:50:40",84
"2018-06-07 17:50:45",83
"2018-06-07 17:50:50",82
"2018-06-07 17:50:55",83
"2018-06-07 17:51:00",85
"2018-06-07 17:51:05",85
"2018-06-07 17:51:15",84
"2018-06-07 17:51:20",85
"2018-06-07 17:51:25",86
"2018-06-07 17:51:40",87
"2018-06-07 17:51:55",87
"2018-06-07 17:52:00",89
"2018-06-07 17:52:10",88
"2018-06-07 17:52:15",88
"2018-06-07 17:52:30",88
"2018-06-07 17:52:45",88
"2018-06-07 17:52:50",88
"2018-06-07 17:53:05",88
"2018-06-07 17:53:10",89
"2018-06-07 17:53:15",89
"2018-06-07 17:53:20",89
"2018-06-07 17:53:35",88
"2018-06-07 17:53:40",87
"2018-06-07 17:53:47",87
"2018-06-07 17:54:02",87
"2018-06-07 17:54:17",87
"2018-06-07 17:54:22",88
"2018-06-07 17:54:32",86
"2018-06-07 17:54:47",86
"2018-06-07 17:54:52",85
"2018-06-07 17:54:57",85
"2018-06-07 17:55:02",85
"2018-06-07 17:55:17",85
"2018-06-07 17:55:32",85
"2018-06-07 17:55:37",85
"2018-06-07 17:55:47",85
"2018-06-07 17:56:02",85
"2018-06-07 17:56:17",85
"2018-06-07 17:56:32",85
"2018-06-07 17:56:47",85
"2018-06-07 17:56:57",84
"2018-06-07 17:57:12",84
"2018-06-07 17:57:22",85
"2018-06-07 17:57:37",85
"2018-06-07 17:57:47",86
"2018-06-07 17:58:02",86
"2018-06-07 17:58:17",86
"2018-06-07 17:58:32",86
"2018-06-07 17:58:37",88
"2018-06-07 17:58:52",88
"2018-06-07 17:58:55",88
"2018-06-07 17:59:00",89
"2018-06-07 17:59:15",89
"2018-06-07 17:59:30",90
"2018-06-07 17:59:45",90
"2018-06-07 17:59:55",91
"2018-06-07 18:00:10",91
"2018-06-07 18:00:25",91
"2018-06-07 18:00:30",91
"2018-06-07 18:00:35",92
"2018-06-07 18:00:50",92
"2018-06-07 18:00:55",94
"2018-06-07 18:01:05",93
"2018-06-07 18:01:10",93
"2018-06-07 18:01:25",93
"2018-06-07 18:01:35",94
"2018-06-07 18:01:50",94
"2018-06-07 18:02:00",96
"2018-06-07 18:02:15",96
"2018-06-07 18:02:30",97
"2018-06-07 18:02:35",99
"2018-06-07 18:02:45",100
"2018-06-07 18:02:55",99
"2018-06-07 18:03:00",94
"2018-06-07 18:03:15",96
"2018-06-07 18:03:25",97
"2018-06-07 18:03:30",102
"2018-06-07 18:03:37",102
"2018-06-07 18:03:52",102
"2018-06-07 18:04:07",103
"2018-06-07 18:04:12",104
"2018-06-07 18:04:17",103
"2018-06-07 18:04:32",99
"2018-06-07 18:04:42",98
"2018-06-07 18:04:52",96
"2018-06-07 18:04:57",95
"2018-06-07 18:05:02",95
"2018-06-07 18:05:12",96
"2018-06-07 18:05:17",97
"2018-06-07 18:05:32",97
"2018-06-07 18:05:42",96
"2018-06-07 18:05:52",96
"2018-06-07 18:06:02",97
"2018-06-07 18:06:17",93
"2018-06-07 18:06:22",92
"2018-06-07 18:06:32",88
"2018-06-07 18:06:37",89
"2018-06-07 18:06:42",87
"2018-06-07 18:06:47",88
"2018-06-07 18:07:02",88
"2018-06-07 18:07:17",88
"2018-06-07 18:07:22",88
"2018-06-07 18:07:27",86
"2018-06-07 18:07:32",85
"2018-06-07 18:07:39",86
"2018-06-07 18:07:44",84
"2018-06-07 18:07:59",84
"2018-06-07 18:08:04",83
"2018-06-07 18:08:09",84
"2018-06-07 18:08:24",84
"2018-06-07 18:08:39",84
"2018-06-07 18:08:54",84
"2018-06-07 18:09:09",84
"2018-06-07 18:09:19",83
"2018-06-07 18:09:24",87
"2018-06-07 18:09:29",87
"2018-06-07 18:09:34",87
"2018-06-07 18:09:39",88
"2018-06-07 18:09:44",88
"2018-06-07 18:09:49",87
"2018-06-07 18:09:54",88
"2018-06-07 18:10:04",89
"2018-06-07 18:10:14",88
"2018-06-07 18:10:19",86
"2018-06-07 18:10:24",86
"2018-06-07 18:10:29",87
"2018-06-07 18:10:34",87
"2018-06-07 18:10:39",87
"2018-06-07 18:10:44",84
"2018-06-07 18:10:49",85
"2018-06-07 18:10:59",86
"2018-06-07 18:11:06",86
"2018-06-07 18:11:11",88
"2018-06-07 18:11:16",88
"2018-06-07 18:11:21",89
"2018-06-07 18:11:36",89
"2018-06-07 18:11:46",91
"2018-06-07 18:11:51",92
"2018-06-07 18:12:01",92
"2018-06-07 18:12:16",92
"2018-06-07 18:12:21",93
"2018-06-07 18:12:36",93
"2018-06-07 18:12:46",85
"2018-06-07 18:12:51",84
"2018-06-07 18:12:56",83
"2018-06-07 18:13:11",83
"2018-06-07 18:13:21",84
"2018-06-07 18:13:36",84
"2018-06-07 18:13:51",84
"2018-06-07 18:14:06",85
"2018-06-07 18:14:11",85
"2018-06-07 18:14:26",85
"2018-06-07 18:14:31",84
"2018-06-07 18:14:46",85
"2018-06-07 18:15:01",85
"2018-06-07 18:15:11",84
"2018-06-07 18:15:26",84
"2018-06-07 18:15:41",84
"2018-06-07 18:15:43",84
"2018-06-07 18:15:58",84
"2018-06-07 18:16:03",85
"2018-06-07 18:16:18",85
"2018-06-07 18:16:33",85
"2018-06-07 18:16:43",86
"2018-06-07 18:16:58",87
"2018-06-07 18:17:03",88
"2018-06-07 18:17:08",89
"2018-06-07 18:17:13",89
"2018-06-07 18:17:18",90
"2018-06-07 18:17:33",90
"2018-06-07 18:17:43",91
"2018-06-07 18:17:58",91
"2018-06-07 18:18:13",91
"2018-06-07 18:18:28",90
"2018-06-07 18:18:33",88
"2018-06-07 18:18:38",86
"2018-06-07 18:18:43",87
"2018-06-07 18:18:58",87
"2018-06-07 18:19:13",88
"2018-06-07 18:19:18",89
"2018-06-07 18:19:23",90
"2018-06-07 18:19:38",90
"2018-06-07 18:19:48",89
"2018-06-07 18:19:53",87
"2018-06-07 18:20:03",86
"2018-06-07 18:20:11",86
"2018-06-07 18:20:16",87
"2018-06-07 18:20:21",88
"2018-06-07 18:20:31",87
"2018-06-07 18:20:36",88
"2018-06-07 18:20:51",87
"2018-06-07 18:20:56",87
"2018-06-07 18:21:06",88
"2018-06-07 18:21:11",89
"2018-06-07 18:21:16",88
"2018-06-07 18:21:26",87
"2018-06-07 18:21:41",86
"2018-06-07 18:21:51",85
"2018-06-07 18:22:06",85
"2018-06-07 18:22:11",83
"2018-06-07 18:22:26",83
"2018-06-07 18:22:41",84
"2018-06-07 18:22:51",81
"2018-06-07 18:22:56",78
"2018-06-07 18:23:01",79
"2018-06-07 18:23:06",78
"2018-06-07 18:23:11",79
"2018-06-07 18:23:16",80
"2018-06-07 18:23:21",79
"2018-06-07 18:23:26",79
"2018-06-07 18:23:36",78
"2018-06-07 18:23:46",79
"2018-06-07 18:23:53",79
"2018-06-07 18:24:08",80
"2018-06-07 18:24:13",80
"2018-06-07 18:24:23",82
"2018-06-07 18:24:38",82
"2018-06-07 18:24:43",81
"2018-06-07 18:24:58",82
"2018-06-07 18:25:13",82
"2018-06-07 18:25:28",82
"2018-06-07 18:25:43",82
"2018-06-07 18:25:58",83
"2018-06-07 18:26:03",82
"2018-06-07 18:26:08",83
"2018-06-07 18:26:23",83
"2018-06-07 18:26:38",83
"2018-06-07 18:26:53",83
"2018-06-07 18:27:08",83
"2018-06-07 18:27:23",83
"2018-06-07 18:27:28",83
"2018-06-07 18:27:33",83
"2018-06-07 18:27:48",83
"2018-06-07 18:27:53",84
"2018-06-07 18:28:08",84
"2018-06-07 18:28:23",84
"2018-06-07 18:28:38",84
"2018-06-07 18:28:43",83
"2018-06-07 18:28:53",84
"2018-06-07 18:29:01",84
"2018-06-07 18:29:06",83
"2018-06-07 18:29:11",84
"2018-06-07 18:29:26",84
"2018-06-07 18:29:41",84
"2018-06-07 18:29:56",85
"2018-06-07 18:30:11",85
"2018-06-07 18:30:26",85
"2018-06-07 18:30:41",85
"2018-06-07 18:30:56",85
"2018-06-07 18:31:01",86
"2018-06-07 18:31:11",87
"2018-06-07 18:31:16",88
"2018-06-07 18:31:21",88
"2018-06-07 18:31:31",87
"2018-06-07 18:31:36",86
"2018-06-07 18:31:41",84
"2018-06-07 18:31:46",83
"2018-06-07 18:31:56",82
"2018-06-07 18:32:01",83
"2018-06-07 18:32:06",84
"2018-06-07 18:32:11",83
"2018-06-07 18:32:16",81
"2018-06-07 18:32:21",82
"2018-06-07 18:32:26",83
"2018-06-07 18:32:36",81
"2018-06-07 18:32:41",82
"2018-06-07 18:32:48",84
"2018-06-07 18:32:58",85
"2018-06-07 18:33:13",85
"2018-06-07 18:33:18",84
"2018-06-07 18:33:23",83
"2018-06-07 18:33:28",82
"2018-06-07 18:33:38",81
"2018-06-07 18:33:43",82
"2018-06-07 18:33:53",81
"2018-06-07 18:33:58",80
"2018-06-07 18:34:13",80
"2018-06-07 18:34:18",79
"2018-06-07 18:34:28",78
"2018-06-07 18:34:33",79
"2018-06-07 18:34:38",80
"2018-06-07 18:34:43",81
"2018-06-07 18:34:53",83
"2018-06-07 18:34:58",85
"2018-06-07 18:35:13",84
"2018-06-07 18:35:18",83
"2018-06-07 18:35:33",83
"2018-06-07 18:35:38",82
"2018-06-07 18:35:53",81
"2018-06-07 18:35:58",80
"2018-06-07 18:36:03",81
"2018-06-07 18:36:08",82
"2018-06-07 18:36:18",81
"2018-06-07 18:36:25",80
"2018-06-07 18:36:30",79
"2018-06-07 18:36:40",78
"2018-06-07 18:36:50",79
"2018-06-07 18:36:55",78
"2018-06-07 18:37:00",77
"2018-06-07 18:37:05",78
"2018-06-07 18:37:10",79
"2018-06-07 18:37:15",80
"2018-06-07 18:37:20",79
"2018-06-07 18:37:25",77
"2018-06-07 18:37:35",76
"2018-06-07 18:37:40",75
"2018-06-07 18:37:55",75
"2018-06-07 18:38:10",75
"2018-06-07 18:38:25",75
"2018-06-07 18:38:40",76
"2018-06-07 18:38:50",77
"2018-06-07 18:39:00",79
"2018-06-07 18:39:15",79
"2018-06-07 18:39:20",78
"2018-06-07 18:39:35",78
"2018-06-07 18:39:40",79
"2018-06-07 18:39:45",79
"2018-06-07 18:39:55",79
"2018-06-07 18:40:00",79
"2018-06-07 18:40:05",77
"2018-06-07 18:40:12",76
"2018-06-07 18:40:17",76
"2018-06-07 18:40:22",77
"2018-06-07 18:40:27",78
"2018-06-07 18:40:42",77
"2018-06-07 18:40:57",77
"2018-06-07 18:41:02",78
"2018-06-07 18:41:07",76
"2018-06-07 18:41:12",75
"2018-06-07 18:41:17",74
"2018-06-07 18:41:22",72
"2018-06-07 18:41:32",73
"2018-06-07 18:41:37",73
"2018-06-07 18:41:42",74
"2018-06-07 18:41:47",74
"2018-06-07 18:41:52",74
"2018-06-07 18:42:02",75
"2018-06-07 18:42:07",76
"2018-06-07 18:42:12",77
"2018-06-07 18:42:17",79
"2018-06-07 18:42:22",80
"2018-06-07 18:42:32",81
"2018-06-07 18:42:47",81
"2018-06-07 18:42:57",80
"2018-06-07 18:43:07",81
"2018-06-07 18:43:17",83
"2018-06-07 18:43:32",82
"2018-06-07 18:43:34",82
"2018-06-07 18:43:39",79
"2018-06-07 18:43:44",80
"2018-06-07 18:43:59",80
"2018-06-07 18:44:09",80
"2018-06-07 18:44:14",83
"2018-06-07 18:44:19",85
"2018-06-07 18:44:24",87
"2018-06-07 18:44:34",88
"2018-06-07 18:44:39",87
"2018-06-07 18:44:54",86
"2018-06-07 18:45:09",86
"2018-06-07 18:45:14",85
"2018-06-07 18:45:19",84
"2018-06-07 18:45:24",81
"2018-06-07 18:45:29",80
"2018-06-07 18:45:34",79
"2018-06-07 18:45:49",79
"2018-06-07 18:45:54",81
"2018-06-07 18:45:59",82
"2018-06-07 18:46:04",81
"2018-06-07 18:46:19",81
"2018-06-07 18:46:29",80
"2018-06-07 18:46:39",81
"2018-06-07 18:46:44",80
"2018-06-07 18:46:49",78
"2018-06-07 18:46:54",77
"2018-06-07 18:47:00",76
"2018-06-07 18:47:15",76
"2018-06-07 18:47:30",76
"2018-06-07 18:47:45",76
"2018-06-07 18:48:00",76
"2018-06-07 18:48:15",76
"2018-06-07 18:48:30",76
"2018-06-07 18:48:45",77
"2018-06-07 18:49:00",77
"2018-06-07 18:49:15",78
"2018-06-07 18:49:25",79
"2018-06-07 18:49:30",80
"2018-06-07 18:49:45",80
"2018-06-07 18:50:00",80
"2018-06-07 18:50:15",80
"2018-06-07 18:50:30",80
"2018-06-07 18:50:40",79
"2018-06-07 18:50:45",78
"2018-06-07 18:51:00",78
"2018-06-07 18:51:15",78
"2018-06-07 18:51:20",76
"2018-06-07 18:51:25",72
"2018-06-07 18:51:40",72
"2018-06-07 18:51:55",73
"2018-06-07 18:52:10",73
"2018-06-07 18:52:15",74
"2018-06-07 18:52:30",74
"2018-06-07 18:52:34",74
"2018-06-07 18:52:49",75
"2018-06-07 18:52:59",75
"2018-06-07 18:53:14",75
"2018-06-07 18:53:29",75
"2018-06-07 18:53:44",75
"2018-06-07 18:53:59",75
"2018-06-07 18:54:14",75
"2018-06-07 18:54:29",75
"2018-06-07 18:54:34",76
"2018-06-07 18:54:49",70
"2018-06-07 18:54:59",79
"2018-06-07 18:55:09",76
"2018-06-07 18:55:14",71
"2018-06-07 18:55:19",66
"2018-06-07 18:55:24",62
"2018-06-07 18:55:29",64
"2018-06-07 18:55:34",64
"2018-06-07 18:55:39",65
"2018-06-07 18:55:49",69
"2018-06-07 18:55:54",68
"2018-06-07 18:56:09",68
"2018-06-07 18:56:14",69
"2018-06-07 18:56:24",70
"2018-06-07 18:56:39",70
"2018-06-07 18:56:49",69
"2018-06-07 18:56:56",69
"2018-06-07 18:57:11",69
"2018-06-07 18:57:26",69
"2018-06-07 18:57:41",69
"2018-06-07 18:57:46",72
"2018-06-07 18:57:51",74
"2018-06-07 18:57:56",75
"2018-06-07 18:58:11",75
"2018-06-07 18:58:21",74
"2018-06-07 18:58:36",74
"2018-06-07 18:58:51",74
"2018-06-07 18:59:06",74
"2018-06-07 18:59:11",77
"2018-06-07 18:59:16",80
"2018-06-07 18:59:21",81
"2018-06-07 18:59:36",81
"2018-06-07 18:59:41",79
"2018-06-07 18:59:51",82
"2018-06-07 19:00:06",81
"2018-06-07 19:00:11",82
"2018-06-07 19:00:26",82
"2018-06-07 19:00:31",81
"2018-06-07 19:00:36",80
"2018-06-07 19:00:51",80
"2018-06-07 19:01:06",80
"2018-06-07 19:01:11",80
"2018-06-07 19:01:26",80
"2018-06-07 19:01:29",80
"2018-06-07 19:01:44",79
"2018-06-07 19:01:54",80
"2018-06-07 19:02:09",80
"2018-06-07 19:02:24",81
"2018-06-07 19:02:39",81
"2018-06-07 19:02:44",82
"2018-06-07 19:02:49",82
"2018-06-07 19:02:59",82
"2018-06-07 19:03:04",83
"2018-06-07 19:03:09",84
"2018-06-07 19:03:14",85
"2018-06-07 19:03:29",85
"2018-06-07 19:03:34",85
"2018-06-07 19:03:49",85
"2018-06-07 19:04:04",85
"2018-06-07 19:04:09",86
"2018-06-07 19:04:14",87
"2018-06-07 19:04:19",88
"2018-06-07 19:04:24",88
"2018-06-07 19:04:39",88
"2018-06-07 19:04:44",90
"2018-06-07 19:04:59",90
"2018-06-07 19:05:04",92
"2018-06-07 19:05:09",93
"2018-06-07 19:05:14",91
"2018-06-07 19:05:29",92
"2018-06-07 19:05:31",92
"2018-06-07 19:05:36",94
"2018-06-07 19:05:46",95
"2018-06-07 19:05:51",95
"2018-06-07 19:05:56",96
"2018-06-07 19:06:01",98
"2018-06-07 19:06:06",99
"2018-06-07 19:06:11",99
"2018-06-07 19:06:21",103
"2018-06-07 19:06:26",108
"2018-06-07 19:06:31",107
"2018-06-07 19:06:36",112
"2018-06-07 19:06:41",111
"2018-06-07 19:06:46",109
"2018-06-07 19:06:56",110
"2018-06-07 19:07:01",111
"2018-06-07 19:07:06",112
"2018-06-07 19:07:11",117
"2018-06-07 19:07:16",123
"2018-06-07 19:07:21",130
"2018-06-07 19:07:26",133
"2018-06-07 19:07:31",136
"2018-06-07 19:07:36",140
"2018-06-07 19:07:41",143
"2018-06-07 19:07:46",146
"2018-06-07 19:07:51",143
"2018-06-07 19:07:56",141
"2018-06-07 19:08:02",142
"2018-06-07 19:08:07",146
"2018-06-07 19:08:17",147
"2018-06-07 19:08:22",150
"2018-06-07 19:08:27",153
"2018-06-07 19:08:32",155
"2018-06-07 19:08:37",156
"2018-06-07 19:08:47",153
"2018-06-07 19:08:52",151
"2018-06-07 19:08:57",154
"2018-06-07 19:09:02",153
"2018-06-07 19:09:07",150
"2018-06-07 19:09:12",145
"2018-06-07 19:09:17",141
"2018-06-07 19:09:22",138
"2018-06-07 19:09:27",135
"2018-06-07 19:09:32",136
"2018-06-07 19:09:42",131
"2018-06-07 19:09:47",129
"2018-06-07 19:09:52",133
"2018-06-07 19:09:57",138
"2018-06-07 19:10:02",136
"2018-06-07 19:10:12",140
"2018-06-07 19:10:17",145
"2018-06-07 19:10:22",149
"2018-06-07 19:10:27",153
"2018-06-07 19:10:32",154
"2018-06-07 19:10:39",154
"2018-06-07 19:10:44",155
"2018-06-07 19:10:49",155
"2018-06-07 19:11:04",155
"2018-06-07 19:11:14",149
"2018-06-07 19:11:19",144
"2018-06-07 19:11:24",143
"2018-06-07 19:11:34",141
