time_readable,heart_rate_value
"2018-02-15 14:59:55",50
"2018-02-15 15:00:10",50
"2018-02-15 15:00:25",50
"2018-02-15 15:00:30",51
"2018-02-15 15:00:35",50
"2018-02-15 15:00:45",51
"2018-02-15 15:01:00",51
"2018-02-15 15:01:02",51
"2018-02-15 15:01:17",53
"2018-02-15 15:01:22",56
"2018-02-15 15:01:27",55
"2018-02-15 15:01:32",54
"2018-02-15 15:01:37",55
"2018-02-15 15:01:42",54
"2018-02-15 15:01:47",53
"2018-02-15 15:02:02",53
"2018-02-15 15:02:17",56
"2018-02-15 15:02:27",57
"2018-02-15 15:02:37",56
"2018-02-15 15:02:52",54
"2018-02-15 15:02:57",54
"2018-02-15 15:03:02",56
"2018-02-15 15:03:07",54
"2018-02-15 15:03:12",53
"2018-02-15 15:03:17",52
"2018-02-15 15:03:22",51
"2018-02-15 15:03:27",50
"2018-02-15 15:03:32",50
"2018-02-15 15:03:47",51
"2018-02-15 15:04:02",52
"2018-02-15 15:04:07",61
"2018-02-15 15:04:12",60
"2018-02-15 15:04:17",58
"2018-02-15 15:04:24",57
"2018-02-15 15:04:34",56
"2018-02-15 15:04:39",55
"2018-02-15 15:04:44",54
"2018-02-15 15:04:54",53
"2018-02-15 15:04:59",52
"2018-02-15 15:05:14",51
"2018-02-15 15:05:19",50
"2018-02-15 15:05:24",52
"2018-02-15 15:05:29",54
"2018-02-15 15:05:44",54
"2018-02-15 15:05:54",53
"2018-02-15 15:05:59",52
"2018-02-15 15:06:04",51
"2018-02-15 15:06:09",50
"2018-02-15 15:06:14",50
"2018-02-15 15:06:19",49
"2018-02-15 15:06:29",48
"2018-02-15 15:06:39",47
"2018-02-15 15:06:44",48
"2018-02-15 15:06:49",48
"2018-02-15 15:06:59",51
"2018-02-15 15:07:04",50
"2018-02-15 15:07:19",49
"2018-02-15 15:07:24",50
"2018-02-15 15:07:29",50
"2018-02-15 15:07:34",51
"2018-02-15 15:07:41",51
"2018-02-15 15:07:56",51
"2018-02-15 15:08:01",52
"2018-02-15 15:08:06",53
"2018-02-15 15:08:21",52
"2018-02-15 15:08:36",52
"2018-02-15 15:08:51",52
"2018-02-15 15:09:06",52
"2018-02-15 15:09:11",53
"2018-02-15 15:09:21",52
"2018-02-15 15:09:26",53
"2018-02-15 15:09:36",54
"2018-02-15 15:09:41",53
"2018-02-15 15:09:46",58
"2018-02-15 15:10:01",60
"2018-02-15 15:10:06",59
"2018-02-15 15:10:11",58
"2018-02-15 15:10:21",56
"2018-02-15 15:10:36",54
"2018-02-15 15:10:41",52
"2018-02-15 15:10:46",50
"2018-02-15 15:10:56",49
"2018-02-15 15:11:01",49
"2018-02-15 15:11:11",51
"2018-02-15 15:11:21",52
"2018-02-15 15:11:31",51
"2018-02-15 15:11:41",51
"2018-02-15 15:11:48",51
"2018-02-15 15:12:03",51
"2018-02-15 15:12:18",51
"2018-02-15 15:12:33",51
"2018-02-15 15:12:43",50
"2018-02-15 15:12:53",51
"2018-02-15 15:12:58",49
"2018-02-15 15:13:03",48
"2018-02-15 15:13:08",47
"2018-02-15 15:13:23",48
"2018-02-15 15:13:28",48
"2018-02-15 15:13:33",48
"2018-02-15 15:13:48",48
"2018-02-15 15:13:58",48
"2018-02-15 15:14:13",49
"2018-02-15 15:14:18",48
"2018-02-15 15:14:23",47
"2018-02-15 15:14:38",48
"2018-02-15 15:14:43",49
"2018-02-15 15:14:58",51
"2018-02-15 15:15:08",50
"2018-02-15 15:15:13",49
"2018-02-15 15:15:28",48
"2018-02-15 15:15:38",48
"2018-02-15 15:15:53",48
"2018-02-15 15:16:08",48
"2018-02-15 15:16:13",49
"2018-02-15 15:16:21",48
"2018-02-15 15:16:36",48
"2018-02-15 15:16:51",48
"2018-02-15 15:17:01",48
"2018-02-15 15:17:06",49
"2018-02-15 15:17:21",49
"2018-02-15 15:17:36",49
"2018-02-15 15:17:51",49
"2018-02-15 15:18:06",49
"2018-02-15 15:18:16",51
"2018-02-15 15:18:31",51
"2018-02-15 15:18:46",51
"2018-02-15 15:18:56",57
"2018-02-15 15:19:01",58
"2018-02-15 15:19:06",58
"2018-02-15 15:19:21",57
"2018-02-15 15:19:31",56
"2018-02-15 15:19:36",54
"2018-02-15 15:19:41",53
"2018-02-15 15:19:46",52
"2018-02-15 15:19:51",50
"2018-02-15 15:19:56",49
"2018-02-15 15:20:01",48
"2018-02-15 15:20:16",49
"2018-02-15 15:20:31",49
"2018-02-15 15:20:46",49
"2018-02-15 15:20:56",49
"2018-02-15 15:21:03",49
"2018-02-15 15:21:08",51
"2018-02-15 15:21:13",57
"2018-02-15 15:21:18",58
"2018-02-15 15:21:23",56
"2018-02-15 15:21:28",55
"2018-02-15 15:21:33",54
"2018-02-15 15:21:38",53
"2018-02-15 15:21:48",52
"2018-02-15 15:21:53",51
"2018-02-15 15:21:58",52
"2018-02-15 15:22:03",54
"2018-02-15 15:22:13",53
"2018-02-15 15:22:18",54
"2018-02-15 15:22:23",54
"2018-02-15 15:22:28",53
"2018-02-15 15:22:43",54
"2018-02-15 15:22:53",53
"2018-02-15 15:23:08",53
"2018-02-15 15:23:18",53
"2018-02-15 15:23:23",53
"2018-02-15 15:23:28",52
"2018-02-15 15:23:38",51
"2018-02-15 15:23:43",50
"2018-02-15 15:23:58",50
"2018-02-15 15:24:03",53
"2018-02-15 15:24:13",53
"2018-02-15 15:24:19",53
"2018-02-15 15:24:34",53
"2018-02-15 15:24:49",53
"2018-02-15 15:24:54",63
"2018-02-15 15:24:59",60
"2018-02-15 15:25:04",59
"2018-02-15 15:25:09",57
"2018-02-15 15:25:14",56
"2018-02-15 15:25:19",54
"2018-02-15 15:25:24",52
"2018-02-15 15:25:34",51
"2018-02-15 15:25:39",50
"2018-02-15 15:25:49",49
"2018-02-15 15:26:04",49
"2018-02-15 15:26:09",48
"2018-02-15 15:26:24",48
"2018-02-15 15:26:34",49
"2018-02-15 15:26:49",49
"2018-02-15 15:26:59",49
"2018-02-15 15:27:04",50
"2018-02-15 15:27:09",51
"2018-02-15 15:27:24",51
"2018-02-15 15:27:39",51
"2018-02-15 15:27:44",52
"2018-02-15 15:27:54",59
"2018-02-15 15:27:59",61
"2018-02-15 15:28:06",59
"2018-02-15 15:28:11",58
"2018-02-15 15:28:16",56
"2018-02-15 15:28:21",55
"2018-02-15 15:28:31",55
"2018-02-15 15:28:36",54
"2018-02-15 15:28:46",54
"2018-02-15 15:28:51",53
"2018-02-15 15:29:06",53
"2018-02-15 15:29:16",53
"2018-02-15 15:29:21",52
"2018-02-15 15:29:26",51
"2018-02-15 15:29:31",52
"2018-02-15 15:29:36",51
"2018-02-15 15:29:46",52
"2018-02-15 15:29:56",53
"2018-02-15 15:30:01",54
"2018-02-15 15:30:16",54
"2018-02-15 15:30:21",53
"2018-02-15 15:30:31",52
"2018-02-15 15:30:36",51
"2018-02-15 15:30:51",50
"2018-02-15 15:30:56",49
"2018-02-15 15:31:01",48
"2018-02-15 15:31:06",49
"2018-02-15 15:31:16",51
"2018-02-15 15:31:21",52
"2018-02-15 15:31:28",52
"2018-02-15 15:31:38",50
"2018-02-15 15:31:48",49
"2018-02-15 15:31:58",48
"2018-02-15 15:32:03",48
"2018-02-15 15:32:18",48
"2018-02-15 15:32:28",48
"2018-02-15 15:32:33",47
"2018-02-15 15:32:43",47
"2018-02-15 15:32:48",47
"2018-02-15 15:32:58",47
"2018-02-15 15:33:08",48
"2018-02-15 15:33:13",49
"2018-02-15 15:33:23",50
"2018-02-15 15:33:38",50
"2018-02-15 15:33:43",51
"2018-02-15 15:33:58",52
"2018-02-15 15:34:03",51
"2018-02-15 15:34:08",50
"2018-02-15 15:34:13",51
"2018-02-15 15:34:18",52
"2018-02-15 15:34:33",52
"2018-02-15 15:34:48",54
"2018-02-15 15:34:53",55
"2018-02-15 15:35:08",55
"2018-02-15 15:35:23",55
"2018-02-15 15:35:38",55
"2018-02-15 15:35:40",55
"2018-02-15 15:35:50",54
"2018-02-15 15:35:55",53
"2018-02-15 15:36:00",52
"2018-02-15 15:36:05",51
"2018-02-15 15:36:10",51
"2018-02-15 15:36:15",49
"2018-02-15 15:36:25",50
"2018-02-15 15:36:40",50
"2018-02-15 15:36:55",50
"2018-02-15 15:37:10",50
"2018-02-15 15:37:15",49
"2018-02-15 15:37:30",49
"2018-02-15 15:37:40",50
"2018-02-15 15:37:55",50
"2018-02-15 15:38:00",51
"2018-02-15 15:38:05",52
"2018-02-15 15:38:10",51
"2018-02-15 15:38:15",50
"2018-02-15 15:38:20",49
"2018-02-15 15:38:25",48
"2018-02-15 15:38:40",49
"2018-02-15 15:38:50",48
"2018-02-15 15:38:55",49
"2018-02-15 15:39:00",50
"2018-02-15 15:39:10",50
"2018-02-15 15:39:25",50
"2018-02-15 15:39:28",50
"2018-02-15 15:39:33",52
"2018-02-15 15:39:38",53
"2018-02-15 15:39:43",55
"2018-02-15 15:39:53",55
"2018-02-15 15:39:58",55
"2018-02-15 15:40:08",58
"2018-02-15 15:40:18",60
"2018-02-15 15:40:23",62
"2018-02-15 15:40:28",63
"2018-02-15 15:40:38",65
"2018-02-15 15:40:43",68
"2018-02-15 15:40:48",69
"2018-02-15 15:40:53",70
"2018-02-15 15:40:58",72
"2018-02-15 15:41:03",73
"2018-02-15 15:41:08",75
"2018-02-15 15:41:13",79
"2018-02-15 15:41:18",79
"2018-02-15 15:41:23",80
"2018-02-15 15:41:28",79
"2018-02-15 15:41:33",78
"2018-02-15 15:41:38",81
"2018-02-15 15:41:43",84
"2018-02-15 15:41:48",89
"2018-02-15 15:41:53",90
"2018-02-15 15:41:58",91
"2018-02-15 15:42:04",92
"2018-02-15 15:42:09",93
"2018-02-15 15:42:14",94
"2018-02-15 15:42:19",95
"2018-02-15 15:42:24",96
"2018-02-15 15:42:29",92
"2018-02-15 15:42:34",87
"2018-02-15 15:42:39",88
"2018-02-15 15:42:44",92
"2018-02-15 15:42:49",91
"2018-02-15 15:42:59",93
"2018-02-15 15:43:04",89
"2018-02-15 15:43:09",84
"2018-02-15 15:43:14",83
"2018-02-15 15:43:19",84
"2018-02-15 15:43:24",87
"2018-02-15 15:43:29",89
"2018-02-15 15:43:34",88
"2018-02-15 15:43:39",90
"2018-02-15 15:43:49",84
"2018-02-15 15:43:54",88
"2018-02-15 15:43:59",92
"2018-02-15 15:44:09",94
"2018-02-15 15:44:14",97
"2018-02-15 15:44:24",103
"2018-02-15 15:44:34",101
"2018-02-15 15:44:39",100
"2018-02-15 15:44:45",100
"2018-02-15 15:44:50",98
"2018-02-15 15:44:55",99
"2018-02-15 15:45:00",102
"2018-02-15 15:45:05",106
"2018-02-15 15:45:15",108
"2018-02-15 15:45:25",110
"2018-02-15 15:45:35",112
"2018-02-15 15:45:40",111
"2018-02-15 15:45:45",112
"2018-02-15 15:45:50",114
"2018-02-15 15:46:00",115
"2018-02-15 15:46:05",113
"2018-02-15 15:46:10",112
"2018-02-15 15:46:25",112
"2018-02-15 15:46:30",110
"2018-02-15 15:46:35",109
"2018-02-15 15:46:40",112
"2018-02-15 15:46:50",106
"2018-02-15 15:47:00",106
"2018-02-15 15:47:05",106
"2018-02-15 15:47:10",74
"2018-02-15 15:47:25",74
"2018-02-15 15:47:30",74
"2018-02-15 15:47:37",73
"2018-02-15 15:47:52",73
"2018-02-15 15:47:57",71
"2018-02-15 15:48:12",71
"2018-02-15 15:48:27",71
"2018-02-15 15:48:42",70
"2018-02-15 15:48:47",74
"2018-02-15 15:48:52",75
"2018-02-15 15:48:57",76
"2018-02-15 15:49:02",76
"2018-02-15 15:49:12",79
"2018-02-15 15:49:17",76
"2018-02-15 15:49:22",77
"2018-02-15 15:49:27",79
"2018-02-15 15:49:32",84
"2018-02-15 15:49:37",78
"2018-02-15 15:49:42",74
"2018-02-15 15:49:47",74
"2018-02-15 15:50:02",76
"2018-02-15 15:50:12",73
"2018-02-15 15:50:17",68
"2018-02-15 15:50:22",67
"2018-02-15 15:50:27",66
"2018-02-15 15:50:32",63
"2018-02-15 15:50:37",62
"2018-02-15 15:50:42",60
"2018-02-15 15:50:47",59
"2018-02-15 15:50:54",57
"2018-02-15 15:50:59",56
"2018-02-15 15:51:04",55
"2018-02-15 15:51:09",54
"2018-02-15 15:51:14",53
"2018-02-15 15:51:19",52
"2018-02-15 15:51:24",51
"2018-02-15 15:51:29",53
"2018-02-15 15:51:34",52
"2018-02-15 15:51:49",51
"2018-02-15 15:51:54",50
"2018-02-15 15:51:59",49
"2018-02-15 15:52:09",50
"2018-02-15 15:52:24",49
"2018-02-15 15:52:29",50
"2018-02-15 15:52:44",49
"2018-02-15 15:52:54",49
"2018-02-15 15:53:09",49
"2018-02-15 15:53:19",49
"2018-02-15 15:53:34",49
"2018-02-15 15:53:49",49
"2018-02-15 15:54:04",49
"2018-02-15 15:54:19",49
"2018-02-15 15:54:34",49
"2018-02-15 15:54:49",49
"2018-02-15 15:55:04",49
"2018-02-15 15:55:19",50
"2018-02-15 15:55:21",50
"2018-02-15 15:55:26",50
"2018-02-15 15:55:31",50
"2018-02-15 15:55:36",49
"2018-02-15 15:55:41",48
"2018-02-15 15:55:46",49
"2018-02-15 15:55:51",48
"2018-02-15 15:55:56",48
"2018-02-15 15:56:11",48
"2018-02-15 15:56:21",48
"2018-02-15 15:56:36",48
"2018-02-15 15:56:51",49
"2018-02-15 15:57:06",49
"2018-02-15 15:57:16",51
"2018-02-15 15:57:21",52
"2018-02-15 15:57:26",53
"2018-02-15 15:57:36",54
"2018-02-15 15:57:46",57
"2018-02-15 15:57:51",60
"2018-02-15 15:57:56",63
"2018-02-15 15:58:11",64
"2018-02-15 15:58:16",65
"2018-02-15 15:58:21",68
"2018-02-15 15:58:26",70
"2018-02-15 15:58:31",69
"2018-02-15 15:58:36",72
"2018-02-15 15:58:41",77
"2018-02-15 15:58:48",78
"2018-02-15 15:58:53",79
"2018-02-15 15:58:58",81
"2018-02-15 15:59:03",83
"2018-02-15 15:59:08",86
"2018-02-15 15:59:13",91
"2018-02-15 15:59:18",96
"2018-02-15 15:59:28",89
"2018-02-15 15:59:33",87
"2018-02-15 15:59:38",89
"2018-02-15 15:59:43",91
"2018-02-15 15:59:48",95
"2018-02-15 15:59:53",97
"2018-02-15 15:59:58",100
"2018-02-15 16:00:03",99
"2018-02-15 16:00:13",103
"2018-02-15 16:00:18",105
"2018-02-15 16:00:28",108
"2018-02-15 16:00:38",107
"2018-02-15 16:00:43",106
"2018-02-15 16:00:53",105
"2018-02-15 16:01:03",105
"2018-02-15 16:01:13",103
"2018-02-15 16:01:23",103
"2018-02-15 16:01:28",100
"2018-02-15 16:01:33",99
"2018-02-15 16:01:38",95
"2018-02-15 16:01:45",91
"2018-02-15 16:01:50",85
"2018-02-15 16:01:55",83
"2018-02-15 16:02:05",82
"2018-02-15 16:02:15",81
"2018-02-15 16:02:30",81
"2018-02-15 16:02:45",81
"2018-02-15 16:03:00",78
"2018-02-15 16:03:15",78
"2018-02-15 16:03:30",78
"2018-02-15 16:03:45",78
"2018-02-15 16:03:50",78
"2018-02-15 16:03:55",78
"2018-02-15 16:04:05",78
"2018-02-15 16:04:10",80
"2018-02-15 16:04:15",81
"2018-02-15 16:04:30",81
"2018-02-15 16:04:45",81
"2018-02-15 16:04:50",81
"2018-02-15 16:04:55",81
"2018-02-15 16:05:00",80
"2018-02-15 16:05:05",77
"2018-02-15 16:05:10",74
"2018-02-15 16:05:15",72
"2018-02-15 16:05:30",71
"2018-02-15 16:05:40",71
"2018-02-15 16:05:55",71
"2018-02-15 16:05:57",71
"2018-02-15 16:06:12",71
"2018-02-15 16:06:17",70
"2018-02-15 16:06:22",68
"2018-02-15 16:06:32",68
"2018-02-15 16:06:47",68
"2018-02-15 16:07:02",68
"2018-02-15 16:07:17",68
"2018-02-15 16:07:27",68
"2018-02-15 16:07:42",67
"2018-02-15 16:07:47",66
"2018-02-15 16:08:02",66
"2018-02-15 16:08:17",66
"2018-02-15 16:08:32",66
"2018-02-15 16:08:47",66
"2018-02-15 16:08:52",65
"2018-02-15 16:08:57",66
"2018-02-15 16:09:02",66
"2018-02-15 16:09:12",65
"2018-02-15 16:09:17",64
"2018-02-15 16:09:22",65
"2018-02-15 16:09:27",67
"2018-02-15 16:09:42",67
"2018-02-15 16:09:47",67
"2018-02-15 16:10:02",66
"2018-02-15 16:10:17",66
"2018-02-15 16:10:32",66
"2018-02-15 16:10:34",66
"2018-02-15 16:10:49",66
"2018-02-15 16:10:59",66
"2018-02-15 16:11:04",67
"2018-02-15 16:11:09",69
"2018-02-15 16:11:14",68
"2018-02-15 16:11:29",68
"2018-02-15 16:11:34",67
"2018-02-15 16:11:49",70
"2018-02-15 16:11:54",72
"2018-02-15 16:11:59",75
"2018-02-15 16:12:04",76
"2018-02-15 16:12:14",75
"2018-02-15 16:12:19",74
"2018-02-15 16:12:24",76
"2018-02-15 16:12:29",80
"2018-02-15 16:12:34",83
"2018-02-15 16:12:44",85
"2018-02-15 16:12:54",84
"2018-02-15 16:12:59",87
"2018-02-15 16:13:14",87
"2018-02-15 16:13:24",88
"2018-02-15 16:13:29",90
"2018-02-15 16:13:34",94
"2018-02-15 16:13:44",96
"2018-02-15 16:13:49",97
"2018-02-15 16:13:54",98
"2018-02-15 16:14:01",102
"2018-02-15 16:14:06",99
"2018-02-15 16:14:11",93
"2018-02-15 16:14:16",94
"2018-02-15 16:14:21",96
"2018-02-15 16:14:26",94
"2018-02-15 16:14:36",93
"2018-02-15 16:14:41",92
"2018-02-15 16:14:46",90
"2018-02-15 16:14:51",89
"2018-02-15 16:15:01",89
"2018-02-15 16:15:11",89
"2018-02-15 16:15:16",93
"2018-02-15 16:15:21",96
"2018-02-15 16:15:26",97
"2018-02-15 16:15:31",98
"2018-02-15 16:15:36",100
"2018-02-15 16:15:41",103
"2018-02-15 16:15:46",105
"2018-02-15 16:15:51",106
"2018-02-15 16:15:56",108
"2018-02-15 16:16:01",90
"2018-02-15 16:16:06",84
"2018-02-15 16:16:11",82
"2018-02-15 16:16:16",81
"2018-02-15 16:16:23",81
"2018-02-15 16:16:28",79
"2018-02-15 16:16:33",78
"2018-02-15 16:16:48",78
"2018-02-15 16:17:03",78
"2018-02-15 16:17:08",78
"2018-02-15 16:17:13",77
"2018-02-15 16:17:28",77
"2018-02-15 16:17:43",77
"2018-02-15 16:17:53",78
"2018-02-15 16:17:58",79
"2018-02-15 16:18:03",77
"2018-02-15 16:18:18",77
"2018-02-15 16:18:33",77
"2018-02-15 16:18:48",77
"2018-02-15 16:18:58",77
"2018-02-15 16:19:03",76
"2018-02-15 16:19:08",57
"2018-02-15 16:19:13",56
"2018-02-15 16:19:18",54
"2018-02-15 16:19:23",53
"2018-02-15 16:19:28",52
"2018-02-15 16:19:38",53
"2018-02-15 16:19:43",54
"2018-02-15 16:19:48",54
"2018-02-15 16:19:54",54
"2018-02-15 16:20:04",55
"2018-02-15 16:20:09",56
"2018-02-15 16:20:14",57
"2018-02-15 16:20:29",58
"2018-02-15 16:20:34",59
"2018-02-15 16:20:39",61
"2018-02-15 16:20:44",62
"2018-02-15 16:20:59",62
"2018-02-15 16:21:04",62
"2018-02-15 16:21:14",62
"2018-02-15 16:21:29",62
"2018-02-15 16:21:39",62
"2018-02-15 16:21:44",61
"2018-02-15 16:21:54",61
"2018-02-15 16:22:04",59
"2018-02-15 16:22:09",58
"2018-02-15 16:22:24",58
"2018-02-15 16:22:39",58
"2018-02-15 16:22:54",58
"2018-02-15 16:23:04",57
"2018-02-15 16:23:09",55
"2018-02-15 16:23:14",54
"2018-02-15 16:23:24",54
"2018-02-15 16:23:29",51
"2018-02-15 16:23:39",50
"2018-02-15 16:23:44",49
"2018-02-15 16:23:52",49
"2018-02-15 16:24:02",48
"2018-02-15 16:24:07",49
"2018-02-15 16:24:12",51
"2018-02-15 16:24:17",52
"2018-02-15 16:24:22",53
"2018-02-15 16:24:27",55
"2018-02-15 16:24:32",57
"2018-02-15 16:24:37",58
"2018-02-15 16:24:47",61
"2018-02-15 16:24:52",61
"2018-02-15 16:25:02",62
"2018-02-15 16:25:07",63
"2018-02-15 16:25:12",65
"2018-02-15 16:25:17",67
"2018-02-15 16:25:22",68
"2018-02-15 16:25:27",70
"2018-02-15 16:25:32",72
"2018-02-15 16:25:42",71
"2018-02-15 16:25:47",73
"2018-02-15 16:25:57",80
"2018-02-15 16:26:02",80
"2018-02-15 16:26:07",73
"2018-02-15 16:26:12",69
"2018-02-15 16:26:17",68
"2018-02-15 16:26:22",67
"2018-02-15 16:26:27",66
"2018-02-15 16:26:33",65
"2018-02-15 16:26:38",64
"2018-02-15 16:26:43",63
"2018-02-15 16:26:58",63
"2018-02-15 16:27:03",64
"2018-02-15 16:27:08",66
"2018-02-15 16:27:13",66
"2018-02-15 16:27:23",68
"2018-02-15 16:27:28",70
"2018-02-15 16:27:33",71
"2018-02-15 16:27:43",73
"2018-02-15 16:27:48",77
"2018-02-15 16:27:58",76
"2018-02-15 16:28:03",77
"2018-02-15 16:28:18",77
"2018-02-15 16:28:23",76
"2018-02-15 16:28:33",75
"2018-02-15 16:28:38",74
"2018-02-15 16:28:53",74
"2018-02-15 16:28:58",74
"2018-02-15 16:29:13",74
"2018-02-15 16:29:28",74
"2018-02-15 16:29:33",75
"2018-02-15 16:29:38",76
"2018-02-15 16:29:43",78
"2018-02-15 16:29:48",80
"2018-02-15 16:29:58",79
"2018-02-15 16:30:06",79
"2018-02-15 16:30:11",78
"2018-02-15 16:30:21",79
"2018-02-15 16:30:26",83
"2018-02-15 16:30:31",82
"2018-02-15 16:30:36",81
"2018-02-15 16:30:51",81
"2018-02-15 16:31:06",81
"2018-02-15 16:31:16",78
"2018-02-15 16:31:21",76
"2018-02-15 16:31:26",75
"2018-02-15 16:31:31",65
"2018-02-15 16:31:46",64
"2018-02-15 16:31:56",62
"2018-02-15 16:32:06",61
"2018-02-15 16:32:11",64
"2018-02-15 16:32:16",67
"2018-02-15 16:32:21",69
"2018-02-15 16:32:31",70
"2018-02-15 16:32:41",62
"2018-02-15 16:32:46",61
"2018-02-15 16:32:51",60
"2018-02-15 16:33:06",60
"2018-02-15 16:33:11",59
"2018-02-15 16:33:21",57
"2018-02-15 16:33:26",59
"2018-02-15 16:33:33",59
"2018-02-15 16:33:38",61
"2018-02-15 16:33:43",62
"2018-02-15 16:33:48",62
"2018-02-15 16:33:53",61
"2018-02-15 16:33:58",58
"2018-02-15 16:34:08",57
"2018-02-15 16:34:13",56
"2018-02-15 16:34:28",56
"2018-02-15 16:34:43",55
"2018-02-15 16:34:48",56
"2018-02-15 16:34:53",55
"2018-02-15 16:34:58",54
"2018-02-15 16:35:13",53
"2018-02-15 16:35:18",54
"2018-02-15 16:35:23",52
"2018-02-15 16:35:28",52
"2018-02-15 16:35:33",52
"2018-02-15 16:35:48",52
"2018-02-15 16:36:03",53
"2018-02-15 16:36:08",60
"2018-02-15 16:36:13",59
"2018-02-15 16:36:18",58
"2018-02-15 16:36:23",57
"2018-02-15 16:36:38",56
"2018-02-15 16:36:43",55
"2018-02-15 16:36:48",54
"2018-02-15 16:36:55",54
"2018-02-15 16:37:10",54
"2018-02-15 16:37:15",56
"2018-02-15 16:37:20",55
"2018-02-15 16:37:35",56
"2018-02-15 16:37:40",57
"2018-02-15 16:37:50",55
"2018-02-15 16:37:55",55
"2018-02-15 16:38:00",54
"2018-02-15 16:38:05",53
"2018-02-15 16:38:10",54
"2018-02-15 16:38:15",54
"2018-02-15 16:38:20",54
"2018-02-15 16:38:30",55
"2018-02-15 16:38:35",54
"2018-02-15 16:38:45",53
"2018-02-15 16:38:55",53
"2018-02-15 16:39:00",55
"2018-02-15 16:39:05",57
"2018-02-15 16:39:20",56
"2018-02-15 16:39:25",54
"2018-02-15 16:39:35",53
"2018-02-15 16:39:40",53
"2018-02-15 16:39:55",53
"2018-02-15 16:40:00",54
"2018-02-15 16:40:05",54
"2018-02-15 16:40:15",55
"2018-02-15 16:40:22",55
"2018-02-15 16:40:32",56
"2018-02-15 16:40:37",57
"2018-02-15 16:40:42",59
"2018-02-15 16:40:47",57
"2018-02-15 16:40:52",56
"2018-02-15 16:40:57",55
"2018-02-15 16:41:12",55
"2018-02-15 16:41:17",56
"2018-02-15 16:41:27",55
"2018-02-15 16:41:37",53
"2018-02-15 16:41:42",52
"2018-02-15 16:41:47",51
"2018-02-15 16:41:52",50
"2018-02-15 16:41:57",49
"2018-02-15 16:42:12",49
"2018-02-15 16:42:22",50
"2018-02-15 16:42:27",50
"2018-02-15 16:42:32",49
"2018-02-15 16:42:47",51
"2018-02-15 16:42:52",50
"2018-02-15 16:43:02",49
"2018-02-15 16:43:07",48
"2018-02-15 16:43:17",49
"2018-02-15 16:43:32",48
"2018-02-15 16:43:47",47
"2018-02-15 16:43:52",48
"2018-02-15 16:43:57",49
"2018-02-15 16:44:07",50
"2018-02-15 16:44:22",51
"2018-02-15 16:44:27",52
"2018-02-15 16:44:42",52
"2018-02-15 16:44:57",52
"2018-02-15 16:45:12",52
"2018-02-15 16:45:22",53
"2018-02-15 16:45:27",53
"2018-02-15 16:45:32",54
"2018-02-15 16:45:37",55
"2018-02-15 16:45:42",60
"2018-02-15 16:45:47",59
"2018-02-15 16:45:57",60
"2018-02-15 16:46:02",61
"2018-02-15 16:46:07",62
"2018-02-15 16:46:12",63
"2018-02-15 16:46:22",64
"2018-02-15 16:46:37",64
"2018-02-15 16:46:42",66
"2018-02-15 16:46:47",65
"2018-02-15 16:46:52",65
"2018-02-15 16:47:02",66
"2018-02-15 16:47:07",65
"2018-02-15 16:47:12",61
"2018-02-15 16:47:17",60
"2018-02-15 16:47:22",59
"2018-02-15 16:47:30",59
"2018-02-15 16:47:35",60
"2018-02-15 16:47:40",59
"2018-02-15 16:47:50",57
"2018-02-15 16:47:55",56
"2018-02-15 16:48:10",56
"2018-02-15 16:48:25",56
"2018-02-15 16:48:30",55
"2018-02-15 16:48:40",54
"2018-02-15 16:48:55",55
"2018-02-15 16:49:10",55
"2018-02-15 16:49:15",54
"2018-02-15 16:49:20",55
"2018-02-15 16:49:25",54
"2018-02-15 16:49:30",56
"2018-02-15 16:49:35",56
"2018-02-15 16:49:50",56
"2018-02-15 16:50:00",55
"2018-02-15 16:50:10",57
"2018-02-15 16:50:15",58
"2018-02-15 16:50:20",59
"2018-02-15 16:50:25",61
"2018-02-15 16:50:30",60
"2018-02-15 16:50:40",62
"2018-02-15 16:50:45",59
"2018-02-15 16:50:50",57
"2018-02-15 16:50:55",56
"2018-02-15 16:51:02",55
"2018-02-15 16:51:07",54
"2018-02-15 16:51:12",57
"2018-02-15 16:51:17",56
"2018-02-15 16:51:22",55
"2018-02-15 16:51:27",56
"2018-02-15 16:51:32",55
"2018-02-15 16:51:37",56
"2018-02-15 16:51:42",55
"2018-02-15 16:51:47",56
"2018-02-15 16:51:52",56
"2018-02-15 16:52:07",57
"2018-02-15 16:52:12",58
"2018-02-15 16:52:27",58
"2018-02-15 16:52:42",56
"2018-02-15 16:52:52",57
"2018-02-15 16:53:02",58
"2018-02-15 16:53:17",60
"2018-02-15 16:53:22",69
"2018-02-15 16:53:27",69
"2018-02-15 16:53:32",64
"2018-02-15 16:53:37",61
"2018-02-15 16:53:47",60
"2018-02-15 16:54:02",60
"2018-02-15 16:54:17",58
"2018-02-15 16:54:32",59
"2018-02-15 16:54:34",59
"2018-02-15 16:54:49",59
"2018-02-15 16:54:59",58
"2018-02-15 16:55:04",59
"2018-02-15 16:55:14",58
"2018-02-15 16:55:19",59
"2018-02-15 16:55:34",59
"2018-02-15 16:55:49",56
"2018-02-15 16:55:59",54
"2018-02-15 16:56:04",55
"2018-02-15 16:56:09",56
"2018-02-15 16:56:14",58
"2018-02-15 16:56:19",59
"2018-02-15 16:56:29",60
